#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WP_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b4,Id: d24841c2-6d5f-49f8-8717-6beb1b95b366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 13:33:50.076 +01:00,Unix time: 1701866030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:10:03.501 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2872,19302.421,,,,,,zad-2-tresc,1,755,488,742,570,-1,6.1700000762939453,19298,-1,661.0999755859375,0.42993998527526855,0.53557997941970825,0.17634999752044678,0.55331999063491821,1,748.5,529,748.5,529,661.099975585938,27.3037619469791,2747.68496860632,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2873,19308.3815,,,,,,zad-2-tresc,1,741,513,738,576,-1,6.1700000762939453,19304,-1,661.0999755859375,0.42997002601623535,0.53557997941970825,0.17637002468109131,0.55340999364852905,1,739.5,544.5,739.5,544.5,661.099975585938,26.9180991499555,-64.7030948785389,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2874,19317.4389,,,,,,zad-2-tresc,1,738,517,746,592,-1,6.1599998474121094,19311,-1,661.0999755859375,0.42997997999191284,0.53561002016067505,0.1763799786567688,0.55346000194549561,1,742,554.5,742,554.5,661.099975585938,16.8210242271355,-1114.78734767354,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2875,19323.4005,,,,,,zad-2-tresc,1,743,522,747,598,-1,6.1599998474121094,19317,-1,661.0999755859375,0.42994999885559082,0.53561002016067505,0.1763799786567688,0.55346000194549561,1,745,560,745,560,661.099975585938,9.5903623458118,-1212.87269882669,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2876,19329.4373,,,,,,zad-2-tresc,1,736,523,736,595,-1,6.1700000762939453,19324,-1,661.0999755859375,0.43004000186920166,0.53564000129699707,0.17641997337341309,0.55343002080917358,1,736,559,736,559,661.099975585938,26.0177620060566,2721.20985625501,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2877,19338.4443,,,,,,zad-2-tresc,1,744,471,732,600,-1,6.179999828338623,19331,-1,661.0999755859375,0.43006002902984619,0.53569000959396362,0.17645001411437988,0.55342000722885132,1,738,535.5,738,535.5,661.099975585938,29.7879493531275,418.58413978814,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2878,19344.412,,,,,,zad-2-tresc,1,738,465,731,595,5.440000057220459,6.179999828338623,19337,688.1800537109375,661.0999755859375,0.43010002374649048,0.53569000959396362,0.17645001411437988,0.55342000722885132,1,734.5,530,734.5,530,674.640014648438,46.0603889480121,2726.75228226648,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2879,19350.3875,,,,,,zad-2-tresc,1,782,466,715,535,5.4199995994567871,6.1499996185302734,19344,688.1800537109375,661.0999755859375,0.43011999130249023,0.53575998544692993,0.17650997638702393,0.55338001251220703,1,748.5,500.5,748.5,500.5,674.640014648438,33.7679963722393,-2057.13205184032,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2880,19356.4342,,,,,,zad-2-tresc,1,774,470,705,537,5.4100003242492676,6.130000114440918,19351,688.1800537109375,661.0999755859375,0.43014997243881226,0.5357699990272522,0.17655998468399048,0.55338001251220703,1,739.5,503.5,739.5,503.5,674.640014648438,17.9297677185814,-2619.31775243696,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2881,19362.39,,,,,,zad-2-tresc,1,769,464,702,525,5.4199995994567871,6.130000114440918,19358,694.16998291015625,671.45001220703125,0.43018001317977905,0.5357699990272522,0.17656999826431274,0.55340999364852905,1,735.5,494.5,735.5,494.5,682.809997558594,16.8574050590466,-180.053504069111,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2882,19371.4412,,,,,,zad-2-tresc,1,738,462,740,579,5.4500002861022949,6.1400003433227539,19364,694.16998291015625,671.45001220703125,0.43036997318267822,0.53583002090454102,0.17663002014160156,0.55343997478485107,1,739,520.5,739,520.5,682.809997558594,14.669527554407,-241.722368817311,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2883,19377.4028,,,,,,zad-2-tresc,1,720,512,745,506,5.4500002861022949,6.130000114440918,19371,694.16998291015625,671.45001220703125,0.43036997318267822,0.53583002090454102,0.17664998769760132,0.55342000722885132,1,732.5,509,732.5,509,682.809997558594,24.3683215362188,1626.87768079272,83,33,742.462246794367,531.843901241367,19105.89515,19380.4373,274.542150000001,0.262257611473762,,,,,,,,,,
2884,19383.4718,,,,,,zad-2-tresc,1,714,507,744,500,5.429999828338623,6.1400003433227539,19378,688.1800537109375,671.45001220703125,0.43040001392364502,0.53578001260757446,0.17663002014160156,0.55343997478485107,1,729,503.5,729,503.5,679.815032958984,30.9457424499723,1083.77342457637,,,,,,,,,168,66,19380.4373,19386.4377,6.00040000000445,,30.9457424499723,1083.77342457637,,
2885,19389.4036,,,,,,zad-2-tresc,1,689,487,727,540,5.4199995994567871,6.1599998474121094,19384,688.1800537109375,671.45001220703125,0.43049001693725586,0.53567999601364136,0.17677998542785645,0.55324000120162964,1,708,513.5,708,513.5,679.815032958984,25.9111823194847,-848.740707792868,,,,,,,,,,,,,,,,,,
2886,19398.4526,,,,,,zad-2-tresc,1,680,499,726,511,5.3899998664855957,6.1499996185302734,19391,688.1800537109375,671.45001220703125,0.43057000637054443,0.53570002317428589,0.17678999900817871,0.55318999290466309,1,703,505,703,505,679.815032958984,0.703894286285298,-2785.64350018809,,,,,,,,,,,,,,,,,,
2887,19404.4127,,,,,,zad-2-tresc,1,686,505,729,523,5.369999885559082,6.119999885559082,19398,688.1800537109375,770.30999755859375,0.43062001466751099,0.53558999300003052,0.176829993724823,0.55320000648498535,1,707.5,514,707.5,514,729.245025634766,154.371900588546,25782.7899367888,,,,,,,,,169,67,19401.43265,19428.44755,27.0148999999947,4.65539082937013,390.294381218809,39089.1360500929,-23587.2215105763,85.4260787400992
2888,19410.4482,,,,,,zad-2-tresc,1,740,637,689,638,5.309999942779541,6.2000002861022949,19404,688.1800537109375,770.30999755859375,0.43063002824783325,0.53644001483917236,0.17698997259140015,0.55330997705459595,1,714.5,637.5,714.5,637.5,729.245025634766,390.294381218809,39089.1360500929,,,,,,,,,169,67,19401.43265,19428.44755,27.0148999999947,4.65539082937013,390.294381218809,39089.1360500929,-23587.2215105763,85.4260787400992
2889,19416.4314,,,,,,zad-2-tresc,1,738,901,725,800,5.2600002288818359,6.1100001335144043,19411,688.1800537109375,770.30999755859375,0.43075001239776611,0.53829997777938843,0.17694002389907837,0.55383998155593872,1,731.5,850.5,731.5,850.5,729.245025634766,249.167317476672,-23587.2215105763,,,,,,,,,169,67,19401.43265,19428.44755,27.0148999999947,4.65539082937013,390.294381218809,39089.1360500929,-23587.2215105763,85.4260787400992
2890,19422.4335,,,,,,zad-2-tresc,1,744,903,725,800,-1,6.190000057220459,19418,-1,770.30999755859375,0.43105000257492065,0.53864997625350952,0.17700999975204468,0.55383002758026123,1,734.5,851.5,734.5,851.5,770.309997558594,136.125772548385,-18833.6657050577,,,,,,,,,169,67,19401.43265,19428.44755,27.0148999999947,4.65539082937013,390.294381218809,39089.1360500929,-23587.2215105763,85.4260787400992
2891,19434.4616,,,,,,zad-2-tresc,1,332,1337,721,1038,-1,5.9099998474121094,19425,-1,770.30999755859375,0.43141001462936401,0.54071998596191406,0.17675000429153442,0.55545997619628906,1,721,1038,721,1038,770.309997558594,,,,,,,,,,,,,,,,,,,,
2892,19437.4174,,,,,,zad-2-tresc,1,-1,-1,699,1241,-1,5.5199999809265137,19432,-1,770.30999755859375,-1,-1,0.17676997184753418,0.55642998218536377,1,,,,,770.309997558594,,,,,,,,,,,,,,,,,,,,
2893,19443.4534,,,,,,zad-2-tresc,1,-1,-1,696,1242,-1,5.4899997711181641,19438,-1,770.30999755859375,-1,-1,0.17676001787185669,0.55707001686096191,1,,,,,770.309997558594,,,,,,,,,,,,,,,,,,,,
2894,19449.4226,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19444,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2895,19458.4493,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19452,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2896,19464.4372,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19458,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2897,19472.462,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19465,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2898,19478.4567,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19471,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2899,19484.466,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19478,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2900,19493.4923,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19485,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2901,19499.479,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19492,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2902,19505.4694,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19498,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2903,19514.4974,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19505,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2904,19520.4495,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19512,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2905,19526.4826,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19518,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2906,19532.458,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19525,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2907,19538.5601,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19532,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2908,19546.4465,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19538,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2909,19552.4692,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19545,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2910,19559.8058,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19552,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2911,19567.8739,,,,,,zad-2-tresc,1,-1,-1,-1,-1,-1,-1,19558,-1,-1,-1,-1,-1,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2912,19573.8508,,,,,,zad-2-tresc,1,803,605,859,553,-1,6.1599998474121094,19565,-1,770.30999755859375,0.43023002147674561,0.53624999523162842,0.17638999223709106,0.5524899959564209,1,831,579,831,579,770.309997558594,,,,,,,,,,,,,,,,,,,,
2913,19576.8014,,,,,,zad-2-tresc,1,799,542,862,564,-1,6.1599998474121094,19572,-1,770.30999755859375,0.43019002676010132,0.53627002239227295,0.17638999223709106,0.55252999067306519,1,830.5,553,830.5,553,770.309997558594,12.867275114992,,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2914,19585.8576,,,,,,zad-2-tresc,1,808,551,862,585,-1,6.1599998474121094,19578,-1,770.30999755859375,0.43019998073577881,0.53610998392105103,0.17640000581741333,0.55251002311706543,1,835,568,835,568,770.309997558594,32.820052974581,2203.21744877443,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2915,19591.8135,,,,,,zad-2-tresc,1,848,561,871,498,-1,6.130000114440918,19585,-1,770.30999755859375,0.43023002147674561,0.5360100269317627,0.17640000581741333,0.5526999831199646,1,859.5,529.5,859.5,529.5,770.309997558594,43.7670100270257,1838.00215793469,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2916,19597.8684,,,,,,zad-2-tresc,1,858,546,874,540,-1,6.119999885559082,19592,-1,770.30999755859375,0.43016999959945679,0.53582000732421875,0.17638999223709106,0.55277001857757568,1,866,543,866,543,770.309997558594,34.6154049104934,-1511.43786297603,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2917,19603.8425,,,,,,zad-2-tresc,1,872,562,874,554,-1,6.119999885559082,19599,-1,770.30999755859375,0.43016999959945679,0.53609997034072876,0.1763799786567688,0.55276000499725342,1,873,558,873,558,770.309997558594,6.39666987617307,-4723.51233396209,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2918,19612.8961,,,,,,zad-2-tresc,1,864,521,872,551,-1,6.119999885559082,19605,-1,770.30999755859375,0.4302399754524231,0.53586000204086304,0.17640000581741333,0.55282998085021973,1,868,536,868,536,770.309997558594,30.4384309673147,2655.49185861248,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2919,19618.8154,,,,,,zad-2-tresc,1,872,507,876,540,-1,6.1400003433227539,19612,-1,770.30999755859375,0.43023002147674561,0.53582000732421875,0.17638999223709106,0.55286997556686401,1,874,523.5,874,523.5,770.309997558594,25.4860413142798,-836.65123461167,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2920,19624.8826,,,,,,zad-2-tresc,1,864,497,877,529,-1,6.130000114440918,19618,-1,770.30999755859375,0.43019998073577881,0.53578001260757446,0.1763799786567688,0.55290001630783081,1,870.5,513,870.5,513,770.309997558594,52.2482085826956,4410.95847646525,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
2921,19630.8572,,,,,,zad-2-tresc,1,843,502,810,553,-1,6.130000114440918,19626,-1,770.30999755859375,0.4302399754524231,0.53586000204086304,0.17638999223709106,0.55296999216079712,1,826.5,527.5,826.5,527.5,770.309997558594,17.3422810307361,-5842.38736517469,84,34,846.850968118263,545.11187961146,19575.3261,19708.8546,133.5285,0.317677579608264,,,,,,,,,,
